/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/envs/fine-tune-dev/bin/python
LAUNCH_FOLDER: {/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/results/torchrun/alpaca/Llama-3.1-8B-Instruct/Nodes_4-GPUs_16-Parallelism_fsdp-Precision_bf16-BS_4-GAS_4-MaxModelLength_2048/launch-1}, DATASET: {alpaca}, DATASET_PATH: {"/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"}
LAUNCH FOLDER CONTENTS: MAX_MODEL_LENGTH: 2048, GPUS_PER_NODE: {4}, MODEL_PATH: {/leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct}, PARALLELISM: {fsdp}, PRECISION: {bf16} BATCH_SIZE: {4}, GRAD_ACCUM: {4}
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct

Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct


Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct


Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Tokenizer LoadedTokenizer LoadedTokenizer Loaded
Tokenizer Loaded


📂 Dataset input type: single dataset📂 Dataset input type: single dataset
📂 Dataset input type: single dataset📂 Dataset input type: single dataset

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


Tokenizer Loaded
Tokenizer LoadedTokenizer LoadedTokenizer Loaded


📂 Dataset input type: single dataset📂 Dataset input type: single dataset
📂 Dataset input type: single dataset📂 Dataset input type: single dataset


  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
Tokenizer LoadedTokenizer LoadedTokenizer Loaded


Tokenizer Loaded
📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset



  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"



Tokenizer LoadedTokenizer Loaded

Tokenizer LoadedTokenizer Loaded

📂 Dataset input type: single dataset
📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
{'loss': 1.5158, 'grad_norm': 1.2353571653366089, 'learning_rate': 1.9979395604395606e-05, 'epoch': 0.0}
{'loss': 0.0476, 'grad_norm': 0.19062821567058563, 'learning_rate': 7.158882783882785e-06, 'epoch': 1.93}
{'loss': 0.0477, 'grad_norm': 0.20211635529994965, 'learning_rate': 7.1359890109890114e-06, 'epoch': 1.93}
{'loss': 0.0483, 'grad_norm': 0.16601642966270447, 'learning_rate': 7.113095238095239e-06, 'epoch': 1.93}
{'loss': 0.0472, 'grad_norm': 0.2195005714893341, 'learning_rate': 7.090201465201466e-06, 'epoch': 1.94}
{'loss': 0.0469, 'grad_norm': 0.18823182582855225, 'learning_rate': 7.067307692307694e-06, 'epoch': 1.94}
{'loss': 0.046, 'grad_norm': 0.19620585441589355, 'learning_rate': 7.0444139194139205e-06, 'epoch': 1.94}
{'loss': 0.0468, 'grad_norm': 0.17057029902935028, 'learning_rate': 7.0215201465201465e-06, 'epoch': 1.95}
{'loss': 0.0494, 'grad_norm': 0.2708837687969208, 'learning_rate': 6.998626373626374e-06, 'epoch': 1.95}
{'loss': 0.0468, 'grad_norm': 0.1684337705373764, 'learning_rate': 6.975732600732601e-06, 'epoch': 1.95}
{'loss': 0.049, 'grad_norm': 0.19614192843437195, 'learning_rate': 6.952838827838828e-06, 'epoch': 1.96}
{'loss': 0.0482, 'grad_norm': 0.20940431952476501, 'learning_rate': 6.9299450549450555e-06, 'epoch': 1.96}
{'loss': 0.0466, 'grad_norm': 0.253635972738266, 'learning_rate': 6.907051282051282e-06, 'epoch': 1.96}
{'loss': 0.0448, 'grad_norm': 0.19216515123844147, 'learning_rate': 6.88415750915751e-06, 'epoch': 1.97}
{'loss': 0.0488, 'grad_norm': 0.20693370699882507, 'learning_rate': 6.861263736263737e-06, 'epoch': 1.97}
{'loss': 0.0485, 'grad_norm': 0.1891622245311737, 'learning_rate': 6.838369963369964e-06, 'epoch': 1.97}
{'loss': 0.0487, 'grad_norm': 0.1800922155380249, 'learning_rate': 6.815476190476191e-06, 'epoch': 1.98}
{'loss': 0.0488, 'grad_norm': 0.18475349247455597, 'learning_rate': 6.792582417582418e-06, 'epoch': 1.98}
{'loss': 0.0495, 'grad_norm': 0.17928831279277802, 'learning_rate': 6.769688644688646e-06, 'epoch': 1.99}
{'loss': 0.047, 'grad_norm': 0.2048889696598053, 'learning_rate': 6.746794871794873e-06, 'epoch': 1.99}
{'loss': 0.0468, 'grad_norm': 0.1889611929655075, 'learning_rate': 6.7239010989011e-06, 'epoch': 1.99}
{'loss': 0.0479, 'grad_norm': 0.2356344759464264, 'learning_rate': 6.701007326007326e-06, 'epoch': 2.0}
{'loss': 0.0467, 'grad_norm': 0.20881222188472748, 'learning_rate': 6.678113553113553e-06, 'epoch': 2.0}
{'loss': 0.0466, 'grad_norm': 0.15578444302082062, 'learning_rate': 6.65521978021978e-06, 'epoch': 2.0}
{'loss': 0.049, 'grad_norm': 0.23548640310764313, 'learning_rate': 6.632326007326008e-06, 'epoch': 2.01}
{'loss': 0.0468, 'grad_norm': 0.2917916476726532, 'learning_rate': 6.609432234432235e-06, 'epoch': 2.01}
{'loss': 0.0489, 'grad_norm': 0.19200608134269714, 'learning_rate': 6.586538461538462e-06, 'epoch': 2.01}
{'loss': 0.047, 'grad_norm': 0.15120288729667664, 'learning_rate': 6.563644688644689e-06, 'epoch': 2.02}
{'loss': 0.0461, 'grad_norm': 0.1892177015542984, 'learning_rate': 6.540750915750917e-06, 'epoch': 2.02}
{'loss': 0.0477, 'grad_norm': 0.17810484766960144, 'learning_rate': 6.517857142857144e-06, 'epoch': 2.02}
{'loss': 0.047, 'grad_norm': 0.1508542001247406, 'learning_rate': 6.4949633699633705e-06, 'epoch': 2.03}
{'loss': 0.0462, 'grad_norm': 0.13952983915805817, 'learning_rate': 6.472069597069598e-06, 'epoch': 2.03}
{'loss': 0.046, 'grad_norm': 0.16781283915042877, 'learning_rate': 6.449175824175825e-06, 'epoch': 2.03}
{'loss': 0.0443, 'grad_norm': 0.1714981496334076, 'learning_rate': 6.426282051282053e-06, 'epoch': 2.04}
{'loss': 0.046, 'grad_norm': 0.14671796560287476, 'learning_rate': 6.403388278388279e-06, 'epoch': 2.04}
{'loss': 0.0457, 'grad_norm': 0.17109553515911102, 'learning_rate': 6.3804945054945055e-06, 'epoch': 2.04}
{'loss': 0.0467, 'grad_norm': 0.16253869235515594, 'learning_rate': 6.357600732600733e-06, 'epoch': 2.05}
{'loss': 0.0485, 'grad_norm': 0.17784884572029114, 'learning_rate': 6.33470695970696e-06, 'epoch': 2.05}
{'loss': 0.0481, 'grad_norm': 0.1461075246334076, 'learning_rate': 6.311813186813187e-06, 'epoch': 2.05}
{'loss': 0.0463, 'grad_norm': 0.1720256507396698, 'learning_rate': 6.2889194139194145e-06, 'epoch': 2.06}
{'loss': 0.0453, 'grad_norm': 0.13932044804096222, 'learning_rate': 6.266025641025641e-06, 'epoch': 2.06}
{'loss': 0.0467, 'grad_norm': 0.15685850381851196, 'learning_rate': 6.243131868131869e-06, 'epoch': 2.06}
{'loss': 0.0463, 'grad_norm': 0.21102380752563477, 'learning_rate': 6.220238095238096e-06, 'epoch': 2.07}
{'loss': 0.0471, 'grad_norm': 0.17751812934875488, 'learning_rate': 6.197344322344323e-06, 'epoch': 2.07}
{'loss': 0.0461, 'grad_norm': 0.18239866197109222, 'learning_rate': 6.17445054945055e-06, 'epoch': 2.07}
{'loss': 0.0486, 'grad_norm': 0.19076848030090332, 'learning_rate': 6.151556776556777e-06, 'epoch': 2.08}
{'loss': 0.0451, 'grad_norm': 0.17588192224502563, 'learning_rate': 6.128663003663005e-06, 'epoch': 2.08}
{'loss': 0.0475, 'grad_norm': 0.17562821507453918, 'learning_rate': 6.105769230769232e-06, 'epoch': 2.08}
{'loss': 0.0461, 'grad_norm': 0.17525479197502136, 'learning_rate': 6.082875457875458e-06, 'epoch': 2.09}
{'loss': 0.0478, 'grad_norm': 0.14553403854370117, 'learning_rate': 6.059981684981685e-06, 'epoch': 2.09}
{'loss': 0.0473, 'grad_norm': 0.16147609055042267, 'learning_rate': 6.037087912087912e-06, 'epoch': 2.09}
{'loss': 0.0459, 'grad_norm': 0.17645905911922455, 'learning_rate': 6.014194139194139e-06, 'epoch': 2.1}
{'loss': 0.0485, 'grad_norm': 0.136080801486969, 'learning_rate': 5.991300366300367e-06, 'epoch': 2.1}
{'loss': 0.0455, 'grad_norm': 0.23607531189918518, 'learning_rate': 5.968406593406594e-06, 'epoch': 2.11}
{'loss': 0.0463, 'grad_norm': 0.1456182599067688, 'learning_rate': 5.945512820512821e-06, 'epoch': 2.11}
{'loss': 0.0456, 'grad_norm': 0.13287970423698425, 'learning_rate': 5.922619047619048e-06, 'epoch': 2.11}
{'loss': 0.0469, 'grad_norm': 0.16481387615203857, 'learning_rate': 5.899725274725275e-06, 'epoch': 2.12}
{'loss': 0.0457, 'grad_norm': 0.16476990282535553, 'learning_rate': 5.876831501831503e-06, 'epoch': 2.12}
{'loss': 0.0479, 'grad_norm': 0.17622478306293488, 'learning_rate': 5.8539377289377295e-06, 'epoch': 2.12}
{'loss': 0.0471, 'grad_norm': 0.1856888234615326, 'learning_rate': 5.831043956043957e-06, 'epoch': 2.13}
{'loss': 0.0466, 'grad_norm': 0.18582043051719666, 'learning_rate': 5.808150183150184e-06, 'epoch': 2.13}
{'loss': 0.0466, 'grad_norm': 0.15544243156909943, 'learning_rate': 5.785256410256412e-06, 'epoch': 2.13}
{'loss': 0.0466, 'grad_norm': 0.16521361470222473, 'learning_rate': 5.762362637362638e-06, 'epoch': 2.14}
{'loss': 0.0477, 'grad_norm': 0.18760795891284943, 'learning_rate': 5.7394688644688645e-06, 'epoch': 2.14}
{'loss': 0.0499, 'grad_norm': 0.2127791941165924, 'learning_rate': 5.716575091575091e-06, 'epoch': 2.14}
{'loss': 0.0461, 'grad_norm': 0.15243647992610931, 'learning_rate': 5.693681318681319e-06, 'epoch': 2.15}
{'loss': 0.0461, 'grad_norm': 0.18040667474269867, 'learning_rate': 5.670787545787546e-06, 'epoch': 2.15}
{'loss': 0.047, 'grad_norm': 0.16298231482505798, 'learning_rate': 5.6478937728937735e-06, 'epoch': 2.15}
{'loss': 0.0465, 'grad_norm': 0.1312095820903778, 'learning_rate': 5.625e-06, 'epoch': 2.16}
{'loss': 0.0471, 'grad_norm': 0.17357118427753448, 'learning_rate': 5.602106227106228e-06, 'epoch': 2.16}
{'loss': 0.0445, 'grad_norm': 0.16120390594005585, 'learning_rate': 5.579212454212455e-06, 'epoch': 2.16}
{'loss': 0.0475, 'grad_norm': 0.17150110006332397, 'learning_rate': 5.556318681318682e-06, 'epoch': 2.17}
{'loss': 0.0456, 'grad_norm': 0.1730695217847824, 'learning_rate': 5.533424908424909e-06, 'epoch': 2.17}
{'loss': 0.0473, 'grad_norm': 0.14755620062351227, 'learning_rate': 5.510531135531136e-06, 'epoch': 2.17}
{'loss': 0.046, 'grad_norm': 0.19120104610919952, 'learning_rate': 5.487637362637364e-06, 'epoch': 2.18}
{'loss': 0.0471, 'grad_norm': 0.18120454251766205, 'learning_rate': 5.46474358974359e-06, 'epoch': 2.18}
{'loss': 0.0462, 'grad_norm': 0.15318819880485535, 'learning_rate': 5.441849816849817e-06, 'epoch': 2.18}
{'loss': 0.0491, 'grad_norm': 0.1523454487323761, 'learning_rate': 5.418956043956044e-06, 'epoch': 2.19}
{'loss': 0.0469, 'grad_norm': 0.1496421843767166, 'learning_rate': 5.396062271062271e-06, 'epoch': 2.19}
{'loss': 0.0447, 'grad_norm': 0.13004595041275024, 'learning_rate': 5.373168498168498e-06, 'epoch': 2.19}
{'loss': 0.0462, 'grad_norm': 0.165429949760437, 'learning_rate': 5.350274725274726e-06, 'epoch': 2.2}
{'loss': 0.0444, 'grad_norm': 0.14079183340072632, 'learning_rate': 5.327380952380953e-06, 'epoch': 2.2}
{'loss': 0.0473, 'grad_norm': 0.1356859803199768, 'learning_rate': 5.30448717948718e-06, 'epoch': 2.2}
{'loss': 0.0437, 'grad_norm': 0.15351295471191406, 'learning_rate': 5.281593406593407e-06, 'epoch': 2.21}
{'loss': 0.0497, 'grad_norm': 0.17965932190418243, 'learning_rate': 5.258699633699634e-06, 'epoch': 2.21}
{'loss': 0.046, 'grad_norm': 0.12956799566745758, 'learning_rate': 5.235805860805862e-06, 'epoch': 2.22}
{'loss': 0.0455, 'grad_norm': 0.20619900524616241, 'learning_rate': 5.2129120879120885e-06, 'epoch': 2.22}
{'loss': 0.0447, 'grad_norm': 0.1476636826992035, 'learning_rate': 5.190018315018316e-06, 'epoch': 2.22}
{'loss': 0.0454, 'grad_norm': 0.17479300498962402, 'learning_rate': 5.167124542124543e-06, 'epoch': 2.23}
{'loss': 0.047, 'grad_norm': 0.18511947989463806, 'learning_rate': 5.144230769230769e-06, 'epoch': 2.23}
{'loss': 0.0447, 'grad_norm': 0.21856825053691864, 'learning_rate': 5.121336996336997e-06, 'epoch': 2.23}
{'loss': 0.0468, 'grad_norm': 0.14209270477294922, 'learning_rate': 5.0984432234432235e-06, 'epoch': 2.24}
{'loss': 0.0458, 'grad_norm': 0.15679115056991577, 'learning_rate': 5.07554945054945e-06, 'epoch': 2.24}
{'loss': 0.0458, 'grad_norm': 0.14004862308502197, 'learning_rate': 5.052655677655678e-06, 'epoch': 2.24}
{'loss': 0.046, 'grad_norm': 0.1474456638097763, 'learning_rate': 5.029761904761905e-06, 'epoch': 2.25}
{'loss': 0.0478, 'grad_norm': 0.14986632764339447, 'learning_rate': 5.0068681318681325e-06, 'epoch': 2.25}
{'loss': 0.045, 'grad_norm': 0.11293075978755951, 'learning_rate': 4.983974358974359e-06, 'epoch': 2.25}
{'loss': 0.0466, 'grad_norm': 0.16128474473953247, 'learning_rate': 4.961080586080587e-06, 'epoch': 2.26}
{'loss': 0.0456, 'grad_norm': 0.16309870779514313, 'learning_rate': 4.938186813186814e-06, 'epoch': 2.26}
{'loss': 0.0458, 'grad_norm': 0.14750874042510986, 'learning_rate': 4.915293040293041e-06, 'epoch': 2.26}
{'loss': 0.0479, 'grad_norm': 0.16219806671142578, 'learning_rate': 4.8923992673992676e-06, 'epoch': 2.27}
{'loss': 0.044, 'grad_norm': 0.11874981969594955, 'learning_rate': 4.869505494505495e-06, 'epoch': 2.27}
{'loss': 0.046, 'grad_norm': 0.15296125411987305, 'learning_rate': 4.846611721611722e-06, 'epoch': 2.27}
{'loss': 0.0451, 'grad_norm': 0.17297202348709106, 'learning_rate': 4.823717948717949e-06, 'epoch': 2.28}
{'loss': 0.0463, 'grad_norm': 0.15401756763458252, 'learning_rate': 4.800824175824177e-06, 'epoch': 2.28}
{'loss': 0.0473, 'grad_norm': 0.13965336978435516, 'learning_rate': 4.777930402930403e-06, 'epoch': 2.28}
{'loss': 0.0464, 'grad_norm': 0.16474919021129608, 'learning_rate': 4.75503663003663e-06, 'epoch': 2.29}
{'loss': 0.0474, 'grad_norm': 0.11823371052742004, 'learning_rate': 4.732142857142857e-06, 'epoch': 2.29}
{'loss': 0.0455, 'grad_norm': 0.13692720234394073, 'learning_rate': 4.709249084249085e-06, 'epoch': 2.29}
{'loss': 0.0452, 'grad_norm': 0.15113763511180878, 'learning_rate': 4.686355311355312e-06, 'epoch': 2.3}
{'loss': 0.0467, 'grad_norm': 0.10086705535650253, 'learning_rate': 4.663461538461539e-06, 'epoch': 2.3}
{'loss': 0.0449, 'grad_norm': 0.13617239892482758, 'learning_rate': 4.640567765567766e-06, 'epoch': 2.3}
{'loss': 0.0477, 'grad_norm': 0.13293641805648804, 'learning_rate': 4.617673992673993e-06, 'epoch': 2.31}
{'loss': 0.0454, 'grad_norm': 0.13237956166267395, 'learning_rate': 4.59478021978022e-06, 'epoch': 2.31}
{'loss': 0.048, 'grad_norm': 0.13586856424808502, 'learning_rate': 4.5718864468864475e-06, 'epoch': 2.31}
{'loss': 0.0459, 'grad_norm': 0.18030713498592377, 'learning_rate': 4.548992673992674e-06, 'epoch': 2.32}
{'loss': 0.046, 'grad_norm': 0.13801634311676025, 'learning_rate': 4.526098901098901e-06, 'epoch': 2.32}
{'loss': 0.0449, 'grad_norm': 0.13303242623806, 'learning_rate': 4.503205128205129e-06, 'epoch': 2.32}
{'loss': 0.0464, 'grad_norm': 0.13642871379852295, 'learning_rate': 4.480311355311356e-06, 'epoch': 2.33}
{'loss': 0.0452, 'grad_norm': 0.13296093046665192, 'learning_rate': 4.457417582417583e-06, 'epoch': 2.33}
{'loss': 0.0472, 'grad_norm': 0.14429140090942383, 'learning_rate': 4.434523809523809e-06, 'epoch': 2.34}
{'loss': 0.0443, 'grad_norm': 0.12589989602565765, 'learning_rate': 4.411630036630037e-06, 'epoch': 2.34}
{'loss': 0.0455, 'grad_norm': 0.13695059716701508, 'learning_rate': 4.388736263736264e-06, 'epoch': 2.34}
{'loss': 0.0458, 'grad_norm': 0.16167660057544708, 'learning_rate': 4.3658424908424915e-06, 'epoch': 2.35}
{'loss': 0.0472, 'grad_norm': 0.12162050604820251, 'learning_rate': 4.342948717948718e-06, 'epoch': 2.35}
{'loss': 0.0464, 'grad_norm': 0.14967547357082367, 'learning_rate': 4.320054945054945e-06, 'epoch': 2.35}
{'loss': 0.0459, 'grad_norm': 0.1616281270980835, 'learning_rate': 4.297161172161173e-06, 'epoch': 2.36}
{'loss': 0.0447, 'grad_norm': 0.13628727197647095, 'learning_rate': 4.2742673992674e-06, 'epoch': 2.36}
{'loss': 0.0458, 'grad_norm': 0.11743919551372528, 'learning_rate': 4.2513736263736266e-06, 'epoch': 2.36}
{'loss': 0.0446, 'grad_norm': 0.09427059441804886, 'learning_rate': 4.228479853479853e-06, 'epoch': 2.37}
{'loss': 0.044, 'grad_norm': 0.13461552560329437, 'learning_rate': 4.205586080586081e-06, 'epoch': 2.37}
{'loss': 0.0467, 'grad_norm': 0.12548945844173431, 'learning_rate': 4.182692307692308e-06, 'epoch': 2.37}
{'loss': 0.0452, 'grad_norm': 0.12414688616991043, 'learning_rate': 4.159798534798536e-06, 'epoch': 2.38}
{'loss': 0.0465, 'grad_norm': 0.16254371404647827, 'learning_rate': 4.136904761904762e-06, 'epoch': 2.38}
{'loss': 0.0462, 'grad_norm': 0.16199804842472076, 'learning_rate': 4.114010989010989e-06, 'epoch': 2.38}
{'loss': 0.0472, 'grad_norm': 0.13037109375, 'learning_rate': 4.091117216117216e-06, 'epoch': 2.39}
{'loss': 0.0445, 'grad_norm': 0.12311796098947525, 'learning_rate': 4.068223443223444e-06, 'epoch': 2.39}
{'loss': 0.0473, 'grad_norm': 0.12413158267736435, 'learning_rate': 4.045329670329671e-06, 'epoch': 2.39}
{'loss': 0.0453, 'grad_norm': 0.15908341109752655, 'learning_rate': 4.022435897435898e-06, 'epoch': 2.4}
{'loss': 0.0469, 'grad_norm': 0.15004399418830872, 'learning_rate': 3.999542124542125e-06, 'epoch': 2.4}
{'loss': 0.0451, 'grad_norm': 0.13974715769290924, 'learning_rate': 3.976648351648352e-06, 'epoch': 2.4}
{'loss': 0.0457, 'grad_norm': 0.13629472255706787, 'learning_rate': 3.953754578754579e-06, 'epoch': 2.41}
{'loss': 0.0456, 'grad_norm': 0.13032734394073486, 'learning_rate': 3.9308608058608065e-06, 'epoch': 2.41}
{'loss': 0.0457, 'grad_norm': 0.1226436197757721, 'learning_rate': 3.907967032967033e-06, 'epoch': 2.41}
{'loss': 0.0439, 'grad_norm': 0.1042264923453331, 'learning_rate': 3.88507326007326e-06, 'epoch': 2.42}
{'loss': 0.0443, 'grad_norm': 0.11886802315711975, 'learning_rate': 3.862179487179488e-06, 'epoch': 2.42}
{'loss': 0.0448, 'grad_norm': 0.15351758897304535, 'learning_rate': 3.839285714285715e-06, 'epoch': 2.42}
{'loss': 0.0448, 'grad_norm': 0.1606680005788803, 'learning_rate': 3.8163919413919415e-06, 'epoch': 2.43}
{'loss': 0.0456, 'grad_norm': 0.16473829746246338, 'learning_rate': 3.7934981684981688e-06, 'epoch': 2.43}
{'loss': 0.0486, 'grad_norm': 0.14689405262470245, 'learning_rate': 3.770604395604396e-06, 'epoch': 2.43}
{'loss': 0.0459, 'grad_norm': 0.17733556032180786, 'learning_rate': 3.747710622710623e-06, 'epoch': 2.44}
{'loss': 0.0447, 'grad_norm': 0.1167193353176117, 'learning_rate': 3.72481684981685e-06, 'epoch': 2.44}
{'loss': 0.0454, 'grad_norm': 0.21776476502418518, 'learning_rate': 3.7019230769230774e-06, 'epoch': 2.45}
{'loss': 0.0464, 'grad_norm': 0.12114574015140533, 'learning_rate': 3.6790293040293046e-06, 'epoch': 2.45}
{'loss': 0.0473, 'grad_norm': 0.12696218490600586, 'learning_rate': 3.656135531135531e-06, 'epoch': 2.45}
{'loss': 0.0471, 'grad_norm': 0.17640076577663422, 'learning_rate': 3.6332417582417583e-06, 'epoch': 2.46}
{'loss': 0.0457, 'grad_norm': 0.1626223772764206, 'learning_rate': 3.6103479853479856e-06, 'epoch': 2.46}
{'loss': 0.047, 'grad_norm': 0.15335491299629211, 'learning_rate': 3.587454212454213e-06, 'epoch': 2.46}
{'loss': 0.0437, 'grad_norm': 0.17590922117233276, 'learning_rate': 3.56456043956044e-06, 'epoch': 2.47}
{'loss': 0.0451, 'grad_norm': 0.1718991994857788, 'learning_rate': 3.5416666666666673e-06, 'epoch': 2.47}
{'loss': 0.044, 'grad_norm': 0.12060701847076416, 'learning_rate': 3.518772893772894e-06, 'epoch': 2.47}
{'loss': 0.0455, 'grad_norm': 0.1511511206626892, 'learning_rate': 3.495879120879121e-06, 'epoch': 2.48}
{'loss': 0.0468, 'grad_norm': 0.1797630488872528, 'learning_rate': 3.4729853479853483e-06, 'epoch': 2.48}
{'loss': 0.0469, 'grad_norm': 0.14147651195526123, 'learning_rate': 3.4500915750915755e-06, 'epoch': 2.48}
{'loss': 0.0464, 'grad_norm': 0.1487404853105545, 'learning_rate': 3.4271978021978024e-06, 'epoch': 2.49}
{'loss': 0.046, 'grad_norm': 0.13568568229675293, 'learning_rate': 3.4043040293040296e-06, 'epoch': 2.49}
{'loss': 0.0454, 'grad_norm': 0.1152990460395813, 'learning_rate': 3.381410256410257e-06, 'epoch': 2.49}
{'loss': 0.0456, 'grad_norm': 0.11114726215600967, 'learning_rate': 3.3585164835164837e-06, 'epoch': 2.5}
