/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/envs/fine-tune-dev/bin/python
LAUNCH_FOLDER: {/leonardo_work/MNRVA_bench/davide_results/torchrun/alpaca/Llama-3.1-8B-Instruct/Nodes_4-GPUs_16-Parallelism_fsdp-Precision_bf16-BS_4-GAS_4-MaxModelLength_2048/launch-1}, DATASET: {alpaca}, DATASET_PATH: {"/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"}
LAUNCH FOLDER CONTENTS: MAX_MODEL_LENGTH: 2048, GPUS_PER_NODE: {4}, MODEL_PATH: {/leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct}, PARALLELISM: {fsdp}, PRECISION: {bf16} BATCH_SIZE: {4}, GRAD_ACCUM: {4}
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct


Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct


Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Tokenizer LoadedTokenizer LoadedTokenizer LoadedTokenizer Loaded



Tokenizer LoadedTokenizer LoadedTokenizer Loaded


Tokenizer Loaded
📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset


📂 Dataset input type: single dataset📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
📂 Dataset input type: single dataset📂 Dataset input type: single dataset

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


Tokenizer LoadedTokenizer LoadedTokenizer LoadedTokenizer Loaded



📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset



  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


Tokenizer LoadedTokenizer Loaded
Tokenizer Loaded

Tokenizer Loaded
📂 Dataset input type: single dataset📂 Dataset input type: single dataset
📂 Dataset input type: single dataset

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-19 10:06:01,658] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
{'loss': 1.5396, 'grad_norm': 1.1620770692825317, 'learning_rate': 1.9979395604395606e-05, 'epoch': 0.0}
{'loss': 0.047, 'grad_norm': 0.20941376686096191, 'learning_rate': 7.158882783882785e-06, 'epoch': 1.93}
{'loss': 0.0505, 'grad_norm': 0.18189172446727753, 'learning_rate': 7.1359890109890114e-06, 'epoch': 1.93}
{'loss': 0.0471, 'grad_norm': 0.2101413458585739, 'learning_rate': 7.113095238095239e-06, 'epoch': 1.93}
{'loss': 0.0479, 'grad_norm': 0.22397683560848236, 'learning_rate': 7.090201465201466e-06, 'epoch': 1.94}
{'loss': 0.0462, 'grad_norm': 0.15303948521614075, 'learning_rate': 7.067307692307694e-06, 'epoch': 1.94}
{'loss': 0.0488, 'grad_norm': 0.16498298943042755, 'learning_rate': 7.0444139194139205e-06, 'epoch': 1.94}
{'loss': 0.0463, 'grad_norm': 0.20924818515777588, 'learning_rate': 7.0215201465201465e-06, 'epoch': 1.95}
{'loss': 0.0477, 'grad_norm': 0.17475369572639465, 'learning_rate': 6.998626373626374e-06, 'epoch': 1.95}
{'loss': 0.0467, 'grad_norm': 0.19392165541648865, 'learning_rate': 6.975732600732601e-06, 'epoch': 1.95}
{'loss': 0.0503, 'grad_norm': 0.23210354149341583, 'learning_rate': 6.952838827838828e-06, 'epoch': 1.96}
{'loss': 0.0456, 'grad_norm': 0.195158451795578, 'learning_rate': 6.9299450549450555e-06, 'epoch': 1.96}
{'loss': 0.0478, 'grad_norm': 0.23924611508846283, 'learning_rate': 6.907051282051282e-06, 'epoch': 1.96}
{'loss': 0.0503, 'grad_norm': 0.327577143907547, 'learning_rate': 6.88415750915751e-06, 'epoch': 1.97}
{'loss': 0.0478, 'grad_norm': 0.1995355784893036, 'learning_rate': 6.861263736263737e-06, 'epoch': 1.97}
{'loss': 0.0479, 'grad_norm': 0.21904322504997253, 'learning_rate': 6.838369963369964e-06, 'epoch': 1.97}
{'loss': 0.0494, 'grad_norm': 0.2179362028837204, 'learning_rate': 6.815476190476191e-06, 'epoch': 1.98}
{'loss': 0.0477, 'grad_norm': 0.2167733609676361, 'learning_rate': 6.792582417582418e-06, 'epoch': 1.98}
{'loss': 0.0491, 'grad_norm': 0.22945475578308105, 'learning_rate': 6.769688644688646e-06, 'epoch': 1.99}
{'loss': 0.0485, 'grad_norm': 0.18452659249305725, 'learning_rate': 6.746794871794873e-06, 'epoch': 1.99}
{'loss': 0.047, 'grad_norm': 0.17068861424922943, 'learning_rate': 6.7239010989011e-06, 'epoch': 1.99}
{'loss': 0.0488, 'grad_norm': 0.19436316192150116, 'learning_rate': 6.701007326007326e-06, 'epoch': 2.0}
{'loss': 0.0465, 'grad_norm': 0.20118635892868042, 'learning_rate': 6.678113553113553e-06, 'epoch': 2.0}
{'loss': 0.0477, 'grad_norm': 0.20213817059993744, 'learning_rate': 6.65521978021978e-06, 'epoch': 2.0}
{'loss': 0.0468, 'grad_norm': 0.22767581045627594, 'learning_rate': 6.632326007326008e-06, 'epoch': 2.01}
{'loss': 0.0469, 'grad_norm': 0.29478392004966736, 'learning_rate': 6.609432234432235e-06, 'epoch': 2.01}
{'loss': 0.0482, 'grad_norm': 0.20077267289161682, 'learning_rate': 6.586538461538462e-06, 'epoch': 2.01}
{'loss': 0.048, 'grad_norm': 0.166012242436409, 'learning_rate': 6.563644688644689e-06, 'epoch': 2.02}
{'loss': 0.0458, 'grad_norm': 0.18980279564857483, 'learning_rate': 6.540750915750917e-06, 'epoch': 2.02}
{'loss': 0.0487, 'grad_norm': 0.18726284801959991, 'learning_rate': 6.517857142857144e-06, 'epoch': 2.02}
{'loss': 0.0484, 'grad_norm': 0.2056659311056137, 'learning_rate': 6.4949633699633705e-06, 'epoch': 2.03}
{'loss': 0.0467, 'grad_norm': 0.1789194941520691, 'learning_rate': 6.472069597069598e-06, 'epoch': 2.03}
{'loss': 0.0476, 'grad_norm': 0.1571369767189026, 'learning_rate': 6.449175824175825e-06, 'epoch': 2.03}
{'loss': 0.0488, 'grad_norm': 0.382779598236084, 'learning_rate': 6.426282051282053e-06, 'epoch': 2.04}
{'loss': 0.0463, 'grad_norm': 0.22616373002529144, 'learning_rate': 6.403388278388279e-06, 'epoch': 2.04}
{'loss': 0.0474, 'grad_norm': 0.21471558511257172, 'learning_rate': 6.3804945054945055e-06, 'epoch': 2.04}
{'loss': 0.0471, 'grad_norm': 0.16670510172843933, 'learning_rate': 6.357600732600733e-06, 'epoch': 2.05}
{'loss': 0.0482, 'grad_norm': 0.16242194175720215, 'learning_rate': 6.33470695970696e-06, 'epoch': 2.05}
{'loss': 0.0509, 'grad_norm': 0.31532955169677734, 'learning_rate': 6.311813186813187e-06, 'epoch': 2.05}
{'loss': 0.0482, 'grad_norm': 0.1771371215581894, 'learning_rate': 6.2889194139194145e-06, 'epoch': 2.06}
{'loss': 0.0466, 'grad_norm': 0.16618256270885468, 'learning_rate': 6.266025641025641e-06, 'epoch': 2.06}
{'loss': 0.0462, 'grad_norm': 0.18272465467453003, 'learning_rate': 6.243131868131869e-06, 'epoch': 2.06}
{'loss': 0.0484, 'grad_norm': 0.19040438532829285, 'learning_rate': 6.220238095238096e-06, 'epoch': 2.07}
{'loss': 0.0467, 'grad_norm': 0.16840925812721252, 'learning_rate': 6.197344322344323e-06, 'epoch': 2.07}
{'loss': 0.0473, 'grad_norm': 0.2031557857990265, 'learning_rate': 6.17445054945055e-06, 'epoch': 2.07}
{'loss': 0.0471, 'grad_norm': 0.2060854136943817, 'learning_rate': 6.151556776556777e-06, 'epoch': 2.08}
{'loss': 0.0478, 'grad_norm': 0.17596322298049927, 'learning_rate': 6.128663003663005e-06, 'epoch': 2.08}
{'loss': 0.0469, 'grad_norm': 0.17318791151046753, 'learning_rate': 6.105769230769232e-06, 'epoch': 2.08}
{'loss': 0.0457, 'grad_norm': 0.13287240266799927, 'learning_rate': 6.082875457875458e-06, 'epoch': 2.09}
{'loss': 0.0481, 'grad_norm': 0.17482133209705353, 'learning_rate': 6.059981684981685e-06, 'epoch': 2.09}
{'loss': 0.0489, 'grad_norm': 0.17916692793369293, 'learning_rate': 6.037087912087912e-06, 'epoch': 2.09}
{'loss': 0.0465, 'grad_norm': 0.17399628460407257, 'learning_rate': 6.014194139194139e-06, 'epoch': 2.1}
{'loss': 0.0465, 'grad_norm': 0.1826002597808838, 'learning_rate': 5.991300366300367e-06, 'epoch': 2.1}
{'loss': 0.0465, 'grad_norm': 0.2090539038181305, 'learning_rate': 5.968406593406594e-06, 'epoch': 2.11}
{'loss': 0.0464, 'grad_norm': 0.17216245830059052, 'learning_rate': 5.945512820512821e-06, 'epoch': 2.11}
{'loss': 0.0465, 'grad_norm': 0.15880315005779266, 'learning_rate': 5.922619047619048e-06, 'epoch': 2.11}
{'loss': 0.045, 'grad_norm': 0.13690197467803955, 'learning_rate': 5.899725274725275e-06, 'epoch': 2.12}
{'loss': 0.0465, 'grad_norm': 0.14469943940639496, 'learning_rate': 5.876831501831503e-06, 'epoch': 2.12}
{'loss': 0.045, 'grad_norm': 0.1491793394088745, 'learning_rate': 5.8539377289377295e-06, 'epoch': 2.12}
{'loss': 0.0452, 'grad_norm': 0.1453392207622528, 'learning_rate': 5.831043956043957e-06, 'epoch': 2.13}
{'loss': 0.0477, 'grad_norm': 0.1760600507259369, 'learning_rate': 5.808150183150184e-06, 'epoch': 2.13}
{'loss': 0.0487, 'grad_norm': 0.16595424711704254, 'learning_rate': 5.785256410256412e-06, 'epoch': 2.13}
{'loss': 0.0444, 'grad_norm': 0.15178035199642181, 'learning_rate': 5.762362637362638e-06, 'epoch': 2.14}
{'loss': 0.0465, 'grad_norm': 0.17569272220134735, 'learning_rate': 5.7394688644688645e-06, 'epoch': 2.14}
{'loss': 0.045, 'grad_norm': 0.1400076299905777, 'learning_rate': 5.716575091575091e-06, 'epoch': 2.14}
{'loss': 0.046, 'grad_norm': 0.1568656712770462, 'learning_rate': 5.693681318681319e-06, 'epoch': 2.15}
{'loss': 0.0462, 'grad_norm': 0.18510472774505615, 'learning_rate': 5.670787545787546e-06, 'epoch': 2.15}
{'loss': 0.0475, 'grad_norm': 0.21186354756355286, 'learning_rate': 5.6478937728937735e-06, 'epoch': 2.15}
{'loss': 0.0473, 'grad_norm': 0.13938245177268982, 'learning_rate': 5.625e-06, 'epoch': 2.16}
{'loss': 0.0464, 'grad_norm': 0.16140779852867126, 'learning_rate': 5.602106227106228e-06, 'epoch': 2.16}
{'loss': 0.0468, 'grad_norm': 0.1484163999557495, 'learning_rate': 5.579212454212455e-06, 'epoch': 2.16}
{'loss': 0.047, 'grad_norm': 0.15343673527240753, 'learning_rate': 5.556318681318682e-06, 'epoch': 2.17}
{'loss': 0.0466, 'grad_norm': 0.16094055771827698, 'learning_rate': 5.533424908424909e-06, 'epoch': 2.17}
{'loss': 0.045, 'grad_norm': 0.16864211857318878, 'learning_rate': 5.510531135531136e-06, 'epoch': 2.17}
{'loss': 0.0468, 'grad_norm': 0.15823905169963837, 'learning_rate': 5.487637362637364e-06, 'epoch': 2.18}
{'loss': 0.0461, 'grad_norm': 0.1489080935716629, 'learning_rate': 5.46474358974359e-06, 'epoch': 2.18}
{'loss': 0.0463, 'grad_norm': 0.2040507197380066, 'learning_rate': 5.441849816849817e-06, 'epoch': 2.18}
{'loss': 0.0459, 'grad_norm': 0.17767146229743958, 'learning_rate': 5.418956043956044e-06, 'epoch': 2.19}
{'loss': 0.0465, 'grad_norm': 0.25443461537361145, 'learning_rate': 5.396062271062271e-06, 'epoch': 2.19}
{'loss': 0.0459, 'grad_norm': 0.13765056431293488, 'learning_rate': 5.373168498168498e-06, 'epoch': 2.19}
{'loss': 0.0449, 'grad_norm': 0.15963192284107208, 'learning_rate': 5.350274725274726e-06, 'epoch': 2.2}
{'loss': 0.0455, 'grad_norm': 0.1303810477256775, 'learning_rate': 5.327380952380953e-06, 'epoch': 2.2}
{'loss': 0.0467, 'grad_norm': 0.21439218521118164, 'learning_rate': 5.30448717948718e-06, 'epoch': 2.2}
{'loss': 0.0473, 'grad_norm': 0.17763257026672363, 'learning_rate': 5.281593406593407e-06, 'epoch': 2.21}
{'loss': 0.0467, 'grad_norm': 0.16252002120018005, 'learning_rate': 5.258699633699634e-06, 'epoch': 2.21}
{'loss': 0.0471, 'grad_norm': 0.21261531114578247, 'learning_rate': 5.235805860805862e-06, 'epoch': 2.22}
{'loss': 0.0483, 'grad_norm': 0.24142718315124512, 'learning_rate': 5.2129120879120885e-06, 'epoch': 2.22}
{'loss': 0.0458, 'grad_norm': 0.22117695212364197, 'learning_rate': 5.190018315018316e-06, 'epoch': 2.22}
{'loss': 0.0456, 'grad_norm': 0.15439480543136597, 'learning_rate': 5.167124542124543e-06, 'epoch': 2.23}
{'loss': 0.0463, 'grad_norm': 0.1646849364042282, 'learning_rate': 5.144230769230769e-06, 'epoch': 2.23}
{'loss': 0.0455, 'grad_norm': 0.15615461766719818, 'learning_rate': 5.121336996336997e-06, 'epoch': 2.23}
{'loss': 0.0459, 'grad_norm': 0.16500332951545715, 'learning_rate': 5.0984432234432235e-06, 'epoch': 2.24}
{'loss': 0.0443, 'grad_norm': 0.33456411957740784, 'learning_rate': 5.07554945054945e-06, 'epoch': 2.24}
{'loss': 0.0472, 'grad_norm': 0.1487986296415329, 'learning_rate': 5.052655677655678e-06, 'epoch': 2.24}
{'loss': 0.0467, 'grad_norm': 0.15285998582839966, 'learning_rate': 5.029761904761905e-06, 'epoch': 2.25}
{'loss': 0.0477, 'grad_norm': 0.352702260017395, 'learning_rate': 5.0068681318681325e-06, 'epoch': 2.25}
{'loss': 0.0471, 'grad_norm': 0.1975928395986557, 'learning_rate': 4.983974358974359e-06, 'epoch': 2.25}
{'loss': 0.047, 'grad_norm': 0.16942144930362701, 'learning_rate': 4.961080586080587e-06, 'epoch': 2.26}
{'loss': 0.0467, 'grad_norm': 0.20672377943992615, 'learning_rate': 4.938186813186814e-06, 'epoch': 2.26}
{'loss': 0.0494, 'grad_norm': 0.17794550955295563, 'learning_rate': 4.915293040293041e-06, 'epoch': 2.26}
{'loss': 0.0456, 'grad_norm': 0.19348926842212677, 'learning_rate': 4.8923992673992676e-06, 'epoch': 2.27}
{'loss': 0.0452, 'grad_norm': 0.17289622128009796, 'learning_rate': 4.869505494505495e-06, 'epoch': 2.27}
{'loss': 0.0443, 'grad_norm': 0.12432902306318283, 'learning_rate': 4.846611721611722e-06, 'epoch': 2.27}
{'loss': 0.0478, 'grad_norm': 0.18675024807453156, 'learning_rate': 4.823717948717949e-06, 'epoch': 2.28}
{'loss': 0.047, 'grad_norm': 0.17238949239253998, 'learning_rate': 4.800824175824177e-06, 'epoch': 2.28}
{'loss': 0.0446, 'grad_norm': 0.1381743997335434, 'learning_rate': 4.777930402930403e-06, 'epoch': 2.28}
{'loss': 0.0459, 'grad_norm': 0.13187023997306824, 'learning_rate': 4.75503663003663e-06, 'epoch': 2.29}
{'loss': 0.046, 'grad_norm': 0.17747743427753448, 'learning_rate': 4.732142857142857e-06, 'epoch': 2.29}
{'loss': 0.0469, 'grad_norm': 0.20540641248226166, 'learning_rate': 4.709249084249085e-06, 'epoch': 2.29}
{'loss': 0.0451, 'grad_norm': 0.12243204563856125, 'learning_rate': 4.686355311355312e-06, 'epoch': 2.3}
{'loss': 0.0472, 'grad_norm': 0.13032256066799164, 'learning_rate': 4.663461538461539e-06, 'epoch': 2.3}
{'loss': 0.0478, 'grad_norm': 0.17444433271884918, 'learning_rate': 4.640567765567766e-06, 'epoch': 2.3}
{'loss': 0.0443, 'grad_norm': 0.12968245148658752, 'learning_rate': 4.617673992673993e-06, 'epoch': 2.31}
{'loss': 0.0466, 'grad_norm': 0.15029376745224, 'learning_rate': 4.59478021978022e-06, 'epoch': 2.31}
{'loss': 0.0459, 'grad_norm': 0.14857983589172363, 'learning_rate': 4.5718864468864475e-06, 'epoch': 2.31}
{'loss': 0.0484, 'grad_norm': 0.19846691191196442, 'learning_rate': 4.548992673992674e-06, 'epoch': 2.32}
{'loss': 0.0471, 'grad_norm': 0.1600499451160431, 'learning_rate': 4.526098901098901e-06, 'epoch': 2.32}
{'loss': 0.0455, 'grad_norm': 0.14696726202964783, 'learning_rate': 4.503205128205129e-06, 'epoch': 2.32}
{'loss': 0.0474, 'grad_norm': 0.1882772296667099, 'learning_rate': 4.480311355311356e-06, 'epoch': 2.33}
{'loss': 0.0452, 'grad_norm': 0.17831073701381683, 'learning_rate': 4.457417582417583e-06, 'epoch': 2.33}
{'loss': 0.0453, 'grad_norm': 0.1580478996038437, 'learning_rate': 4.434523809523809e-06, 'epoch': 2.34}
{'loss': 0.0465, 'grad_norm': 0.1393776834011078, 'learning_rate': 4.411630036630037e-06, 'epoch': 2.34}
{'loss': 0.0475, 'grad_norm': 0.12839950621128082, 'learning_rate': 4.388736263736264e-06, 'epoch': 2.34}
{'loss': 0.0487, 'grad_norm': 0.13774052262306213, 'learning_rate': 4.3658424908424915e-06, 'epoch': 2.35}
{'loss': 0.046, 'grad_norm': 0.2589801549911499, 'learning_rate': 4.342948717948718e-06, 'epoch': 2.35}
{'loss': 0.0445, 'grad_norm': 0.12260033190250397, 'learning_rate': 4.320054945054945e-06, 'epoch': 2.35}
{'loss': 0.0469, 'grad_norm': 0.15124638378620148, 'learning_rate': 4.297161172161173e-06, 'epoch': 2.36}
{'loss': 0.0471, 'grad_norm': 0.11880485713481903, 'learning_rate': 4.2742673992674e-06, 'epoch': 2.36}
{'loss': 0.0452, 'grad_norm': 0.1588369607925415, 'learning_rate': 4.2513736263736266e-06, 'epoch': 2.36}
{'loss': 0.0461, 'grad_norm': 0.17073757946491241, 'learning_rate': 4.228479853479853e-06, 'epoch': 2.37}
{'loss': 0.0468, 'grad_norm': 0.20092742145061493, 'learning_rate': 4.205586080586081e-06, 'epoch': 2.37}
{'loss': 0.0465, 'grad_norm': 0.11554773896932602, 'learning_rate': 4.182692307692308e-06, 'epoch': 2.37}
{'loss': 0.0474, 'grad_norm': 0.21591322124004364, 'learning_rate': 4.159798534798536e-06, 'epoch': 2.38}
{'loss': 0.0471, 'grad_norm': 0.13436082005500793, 'learning_rate': 4.136904761904762e-06, 'epoch': 2.38}
{'loss': 0.0478, 'grad_norm': 0.1658601313829422, 'learning_rate': 4.114010989010989e-06, 'epoch': 2.38}
{'loss': 0.0477, 'grad_norm': 0.17547795176506042, 'learning_rate': 4.091117216117216e-06, 'epoch': 2.39}
{'loss': 0.0473, 'grad_norm': 0.13329070806503296, 'learning_rate': 4.068223443223444e-06, 'epoch': 2.39}
{'loss': 0.0469, 'grad_norm': 0.11859732121229172, 'learning_rate': 4.045329670329671e-06, 'epoch': 2.39}
{'loss': 0.0457, 'grad_norm': 0.12339603900909424, 'learning_rate': 4.022435897435898e-06, 'epoch': 2.4}
{'loss': 0.0461, 'grad_norm': 0.12053986638784409, 'learning_rate': 3.999542124542125e-06, 'epoch': 2.4}
{'loss': 0.0479, 'grad_norm': 0.11968248337507248, 'learning_rate': 3.976648351648352e-06, 'epoch': 2.4}
{'loss': 0.0463, 'grad_norm': 0.21088483929634094, 'learning_rate': 3.953754578754579e-06, 'epoch': 2.41}
{'loss': 0.0474, 'grad_norm': 0.1152104064822197, 'learning_rate': 3.9308608058608065e-06, 'epoch': 2.41}
{'loss': 0.0452, 'grad_norm': 0.14808568358421326, 'learning_rate': 3.907967032967033e-06, 'epoch': 2.41}
{'loss': 0.0464, 'grad_norm': 0.1256822794675827, 'learning_rate': 3.88507326007326e-06, 'epoch': 2.42}
{'loss': 0.0464, 'grad_norm': 0.11778574436903, 'learning_rate': 3.862179487179488e-06, 'epoch': 2.42}
{'loss': 0.0461, 'grad_norm': 0.11469241231679916, 'learning_rate': 3.839285714285715e-06, 'epoch': 2.42}
{'loss': 0.0443, 'grad_norm': 0.13211995363235474, 'learning_rate': 3.8163919413919415e-06, 'epoch': 2.43}
{'loss': 0.0439, 'grad_norm': 0.115778349339962, 'learning_rate': 3.7934981684981688e-06, 'epoch': 2.43}
{'loss': 0.0482, 'grad_norm': 0.13214462995529175, 'learning_rate': 3.770604395604396e-06, 'epoch': 2.43}
{'loss': 0.0462, 'grad_norm': 0.21637065708637238, 'learning_rate': 3.747710622710623e-06, 'epoch': 2.44}
{'loss': 0.0469, 'grad_norm': 0.20765185356140137, 'learning_rate': 3.72481684981685e-06, 'epoch': 2.44}
{'loss': 0.0479, 'grad_norm': 0.14622293412685394, 'learning_rate': 3.7019230769230774e-06, 'epoch': 2.45}
{'loss': 0.0442, 'grad_norm': 0.09907157719135284, 'learning_rate': 3.6790293040293046e-06, 'epoch': 2.45}
{'loss': 0.0471, 'grad_norm': 0.12430831789970398, 'learning_rate': 3.656135531135531e-06, 'epoch': 2.45}
{'loss': 0.0457, 'grad_norm': 0.1409035176038742, 'learning_rate': 3.6332417582417583e-06, 'epoch': 2.46}
{'loss': 0.0448, 'grad_norm': 0.13809630274772644, 'learning_rate': 3.6103479853479856e-06, 'epoch': 2.46}
{'loss': 0.0434, 'grad_norm': 0.12073125690221786, 'learning_rate': 3.587454212454213e-06, 'epoch': 2.46}
{'loss': 0.0456, 'grad_norm': 0.11410529911518097, 'learning_rate': 3.56456043956044e-06, 'epoch': 2.47}
{'loss': 0.0449, 'grad_norm': 0.12490647286176682, 'learning_rate': 3.5416666666666673e-06, 'epoch': 2.47}
{'loss': 0.0471, 'grad_norm': 0.18068668246269226, 'learning_rate': 3.518772893772894e-06, 'epoch': 2.47}
{'loss': 0.048, 'grad_norm': 0.12854889035224915, 'learning_rate': 3.495879120879121e-06, 'epoch': 2.48}
{'loss': 0.0446, 'grad_norm': 0.13564632833003998, 'learning_rate': 3.4729853479853483e-06, 'epoch': 2.48}
{'loss': 0.0451, 'grad_norm': 0.13846541941165924, 'learning_rate': 3.4500915750915755e-06, 'epoch': 2.48}
{'loss': 0.0479, 'grad_norm': 0.15126191079616547, 'learning_rate': 3.4271978021978024e-06, 'epoch': 2.49}
{'loss': 0.0448, 'grad_norm': 0.19853782653808594, 'learning_rate': 3.4043040293040296e-06, 'epoch': 2.49}
{'loss': 0.046, 'grad_norm': 0.1381601095199585, 'learning_rate': 3.381410256410257e-06, 'epoch': 2.49}
{'loss': 0.0455, 'grad_norm': 0.1729407012462616, 'learning_rate': 3.3585164835164837e-06, 'epoch': 2.5}
