/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/envs/fine-tune-dev/bin/python
LAUNCH_FOLDER: {/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/results/accelerate/alpaca/Llama-3.1-8B-Instruct/Nodes_4-GPUs_16-Parallelism_fsdp-Precision_bf16-BS_4-GAS_4-MaxModelLength_2048/launch-1}, DATASET: {alpaca}, DATASET_PATH: {"/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"}
LAUNCH FOLDER CONTENTS: MAX_MODEL_LENGTH: 2048, GPUS_PER_NODE: {4}, MODEL_PATH: {/leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct}, PARALLELISM: {fsdp}, PRECISION: {bf16} BATCH_SIZE: {4}, GRAD_ACCUM: {4}
NODE_RANK: {0}
NNODES: {4}
NUM_PROCS: {16}
MASTER_ADDR: {lrdn1402}
MASTER_PORT: {29500}
train_command: {accelerate launch     --multi-gpu     --machine_rank 0     --rdzv_backend c10d     --main_process_ip lrdn1402     --main_process_port 29500     --num_processes 16     --num_machines 4       finetune-fsdp.py         --minerva_dir /leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5         --model /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct         --data '"/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"'         --output_dir /leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/results/accelerate/alpaca/Llama-3.1-8B-Instruct/Nodes_4-GPUs_16-Parallelism_fsdp-Precision_bf16-BS_4-GAS_4-MaxModelLength_2048/launch-1/output/40940873         --batch_size 4         --max_length 2048         --epochs 3                  --precision bf16         --lr 0.00002         --gradient_accumulation_steps 4         --dataloader_num_workers 2         --dataset 'alpaca'}
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct


Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct

Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct

Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct

Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Tokenizer LoadedTokenizer LoadedTokenizer Loaded


Tokenizer Loaded
📂 Dataset input type: single dataset
📂 Dataset input type: single dataset📂 Dataset input type: single dataset  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"

📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
Tokenizer LoadedTokenizer LoadedTokenizer Loaded


Tokenizer Loaded
📂 Dataset input type: single dataset📂 Dataset input type: single dataset
📂 Dataset input type: single dataset
📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


Tokenizer LoadedTokenizer LoadedTokenizer LoadedTokenizer Loaded



📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset



  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"

Tokenizer LoadedTokenizer LoadedTokenizer Loaded


Tokenizer Loaded
📂 Dataset input type: single dataset📂 Dataset input type: single dataset

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"📂 Dataset input type: single dataset


  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
{'loss': 1.5114, 'grad_norm': 1.159078598022461, 'learning_rate': 1.9979395604395606e-05, 'epoch': 0.0}
{'loss': 0.0496, 'grad_norm': 0.22197987139225006, 'learning_rate': 7.5709706959706965e-06, 'epoch': 1.86}
{'loss': 0.0475, 'grad_norm': 0.23292577266693115, 'learning_rate': 7.548076923076923e-06, 'epoch': 1.87}
{'loss': 0.046, 'grad_norm': 0.15407858788967133, 'learning_rate': 7.525183150183151e-06, 'epoch': 1.87}
{'loss': 0.0461, 'grad_norm': 0.16143359243869781, 'learning_rate': 7.502289377289378e-06, 'epoch': 1.88}
{'loss': 0.0483, 'grad_norm': 0.17930786311626434, 'learning_rate': 7.479395604395605e-06, 'epoch': 1.88}
{'loss': 0.0479, 'grad_norm': 0.2206585705280304, 'learning_rate': 7.456501831501832e-06, 'epoch': 1.88}
{'loss': 0.046, 'grad_norm': 0.15006966888904572, 'learning_rate': 7.433608058608059e-06, 'epoch': 1.89}
{'loss': 0.0467, 'grad_norm': 0.16595353186130524, 'learning_rate': 7.410714285714287e-06, 'epoch': 1.89}
{'loss': 0.0492, 'grad_norm': 0.18959832191467285, 'learning_rate': 7.387820512820514e-06, 'epoch': 1.89}
{'loss': 0.0485, 'grad_norm': 0.21285176277160645, 'learning_rate': 7.364926739926741e-06, 'epoch': 1.9}
{'loss': 0.047, 'grad_norm': 0.2055760771036148, 'learning_rate': 7.342032967032967e-06, 'epoch': 1.9}
{'loss': 0.047, 'grad_norm': 0.18882939219474792, 'learning_rate': 7.319139194139194e-06, 'epoch': 1.9}
{'loss': 0.0482, 'grad_norm': 0.20956648886203766, 'learning_rate': 7.296245421245421e-06, 'epoch': 1.91}
{'loss': 0.0481, 'grad_norm': 0.20086687803268433, 'learning_rate': 7.273351648351649e-06, 'epoch': 1.91}
{'loss': 0.0468, 'grad_norm': 0.1951209008693695, 'learning_rate': 7.2504578754578756e-06, 'epoch': 1.91}
{'loss': 0.0466, 'grad_norm': 0.15286877751350403, 'learning_rate': 7.227564102564103e-06, 'epoch': 1.92}
{'loss': 0.0498, 'grad_norm': 0.14830981194972992, 'learning_rate': 7.20467032967033e-06, 'epoch': 1.92}
{'loss': 0.0473, 'grad_norm': 0.2315245270729065, 'learning_rate': 7.181776556776558e-06, 'epoch': 1.92}
{'loss': 0.047, 'grad_norm': 0.19374142587184906, 'learning_rate': 7.158882783882785e-06, 'epoch': 1.93}
{'loss': 0.0465, 'grad_norm': 0.28134870529174805, 'learning_rate': 7.1359890109890114e-06, 'epoch': 1.93}
{'loss': 0.0473, 'grad_norm': 0.24009808897972107, 'learning_rate': 7.113095238095239e-06, 'epoch': 1.93}
{'loss': 0.0477, 'grad_norm': 0.17885972559452057, 'learning_rate': 7.090201465201466e-06, 'epoch': 1.94}
{'loss': 0.0496, 'grad_norm': 0.16763819754123688, 'learning_rate': 7.067307692307694e-06, 'epoch': 1.94}
{'loss': 0.0467, 'grad_norm': 0.23381958901882172, 'learning_rate': 7.0444139194139205e-06, 'epoch': 1.94}
{'loss': 0.0486, 'grad_norm': 0.15686821937561035, 'learning_rate': 7.0215201465201465e-06, 'epoch': 1.95}
{'loss': 0.0477, 'grad_norm': 0.20119673013687134, 'learning_rate': 6.998626373626374e-06, 'epoch': 1.95}
{'loss': 0.0484, 'grad_norm': 0.16305279731750488, 'learning_rate': 6.975732600732601e-06, 'epoch': 1.95}
{'loss': 0.0456, 'grad_norm': 0.1941896677017212, 'learning_rate': 6.952838827838828e-06, 'epoch': 1.96}
{'loss': 0.0462, 'grad_norm': 0.16142112016677856, 'learning_rate': 6.9299450549450555e-06, 'epoch': 1.96}
{'loss': 0.0477, 'grad_norm': 0.25854605436325073, 'learning_rate': 6.907051282051282e-06, 'epoch': 1.96}
{'loss': 0.0481, 'grad_norm': 0.18743056058883667, 'learning_rate': 6.88415750915751e-06, 'epoch': 1.97}
{'loss': 0.0476, 'grad_norm': 0.18901149928569794, 'learning_rate': 6.861263736263737e-06, 'epoch': 1.97}
{'loss': 0.0488, 'grad_norm': 0.20279628038406372, 'learning_rate': 6.838369963369964e-06, 'epoch': 1.97}
{'loss': 0.0482, 'grad_norm': 0.20405974984169006, 'learning_rate': 6.815476190476191e-06, 'epoch': 1.98}
{'loss': 0.0463, 'grad_norm': 0.18238864839076996, 'learning_rate': 6.792582417582418e-06, 'epoch': 1.98}
{'loss': 0.0472, 'grad_norm': 0.21809233725070953, 'learning_rate': 6.769688644688646e-06, 'epoch': 1.99}
{'loss': 0.0479, 'grad_norm': 0.17447447776794434, 'learning_rate': 6.746794871794873e-06, 'epoch': 1.99}
{'loss': 0.0472, 'grad_norm': 0.16188079118728638, 'learning_rate': 6.7239010989011e-06, 'epoch': 1.99}
{'loss': 0.0461, 'grad_norm': 0.19757483899593353, 'learning_rate': 6.701007326007326e-06, 'epoch': 2.0}
{'loss': 0.0461, 'grad_norm': 0.17230714857578278, 'learning_rate': 6.678113553113553e-06, 'epoch': 2.0}
{'loss': 0.0466, 'grad_norm': 0.17982132732868195, 'learning_rate': 6.65521978021978e-06, 'epoch': 2.0}
{'loss': 0.0472, 'grad_norm': 0.21118395030498505, 'learning_rate': 6.632326007326008e-06, 'epoch': 2.01}
{'loss': 0.0485, 'grad_norm': 0.2878997027873993, 'learning_rate': 6.609432234432235e-06, 'epoch': 2.01}
{'loss': 0.046, 'grad_norm': 0.18462124466896057, 'learning_rate': 6.586538461538462e-06, 'epoch': 2.01}
{'loss': 0.0469, 'grad_norm': 0.18215779960155487, 'learning_rate': 6.563644688644689e-06, 'epoch': 2.02}
{'loss': 0.0472, 'grad_norm': 0.1691339910030365, 'learning_rate': 6.540750915750917e-06, 'epoch': 2.02}
{'loss': 0.0458, 'grad_norm': 0.14612293243408203, 'learning_rate': 6.517857142857144e-06, 'epoch': 2.02}
{'loss': 0.0449, 'grad_norm': 0.14976851642131805, 'learning_rate': 6.4949633699633705e-06, 'epoch': 2.03}
{'loss': 0.0444, 'grad_norm': 0.19039174914360046, 'learning_rate': 6.472069597069598e-06, 'epoch': 2.03}
{'loss': 0.0476, 'grad_norm': 0.1889619678258896, 'learning_rate': 6.449175824175825e-06, 'epoch': 2.03}
{'loss': 0.0481, 'grad_norm': 0.19905613362789154, 'learning_rate': 6.426282051282053e-06, 'epoch': 2.04}
{'loss': 0.0462, 'grad_norm': 0.15518908202648163, 'learning_rate': 6.403388278388279e-06, 'epoch': 2.04}
{'loss': 0.0464, 'grad_norm': 0.1859244704246521, 'learning_rate': 6.3804945054945055e-06, 'epoch': 2.04}
{'loss': 0.0473, 'grad_norm': 0.16382329165935516, 'learning_rate': 6.357600732600733e-06, 'epoch': 2.05}
{'loss': 0.0479, 'grad_norm': 0.15794004499912262, 'learning_rate': 6.33470695970696e-06, 'epoch': 2.05}
{'loss': 0.0471, 'grad_norm': 0.1964753270149231, 'learning_rate': 6.311813186813187e-06, 'epoch': 2.05}
{'loss': 0.047, 'grad_norm': 0.16904987394809723, 'learning_rate': 6.2889194139194145e-06, 'epoch': 2.06}
{'loss': 0.0463, 'grad_norm': 0.16760863363742828, 'learning_rate': 6.266025641025641e-06, 'epoch': 2.06}
{'loss': 0.0469, 'grad_norm': 0.15979380905628204, 'learning_rate': 6.243131868131869e-06, 'epoch': 2.06}
{'loss': 0.0465, 'grad_norm': 0.1635856032371521, 'learning_rate': 6.220238095238096e-06, 'epoch': 2.07}
{'loss': 0.0486, 'grad_norm': 0.18277381360530853, 'learning_rate': 6.197344322344323e-06, 'epoch': 2.07}
{'loss': 0.0478, 'grad_norm': 0.18973174691200256, 'learning_rate': 6.17445054945055e-06, 'epoch': 2.07}
{'loss': 0.0461, 'grad_norm': 0.13142506778240204, 'learning_rate': 6.151556776556777e-06, 'epoch': 2.08}
{'loss': 0.0461, 'grad_norm': 0.17767441272735596, 'learning_rate': 6.128663003663005e-06, 'epoch': 2.08}
{'loss': 0.0479, 'grad_norm': 0.16800428926944733, 'learning_rate': 6.105769230769232e-06, 'epoch': 2.08}
{'loss': 0.0466, 'grad_norm': 0.2088230848312378, 'learning_rate': 6.082875457875458e-06, 'epoch': 2.09}
{'loss': 0.0484, 'grad_norm': 0.20367786288261414, 'learning_rate': 6.059981684981685e-06, 'epoch': 2.09}
{'loss': 0.0476, 'grad_norm': 0.1709505170583725, 'learning_rate': 6.037087912087912e-06, 'epoch': 2.09}
{'loss': 0.0479, 'grad_norm': 0.182542085647583, 'learning_rate': 6.014194139194139e-06, 'epoch': 2.1}
{'loss': 0.0457, 'grad_norm': 0.15120698511600494, 'learning_rate': 5.991300366300367e-06, 'epoch': 2.1}
{'loss': 0.0463, 'grad_norm': 0.17036031186580658, 'learning_rate': 5.968406593406594e-06, 'epoch': 2.11}
{'loss': 0.0449, 'grad_norm': 0.16243082284927368, 'learning_rate': 5.945512820512821e-06, 'epoch': 2.11}
{'loss': 0.0472, 'grad_norm': 0.15340138971805573, 'learning_rate': 5.922619047619048e-06, 'epoch': 2.11}
{'loss': 0.0474, 'grad_norm': 0.1560143232345581, 'learning_rate': 5.899725274725275e-06, 'epoch': 2.12}
{'loss': 0.0471, 'grad_norm': 0.16749656200408936, 'learning_rate': 5.876831501831503e-06, 'epoch': 2.12}
{'loss': 0.0472, 'grad_norm': 0.2214488387107849, 'learning_rate': 5.8539377289377295e-06, 'epoch': 2.12}
{'loss': 0.0482, 'grad_norm': 0.1873980462551117, 'learning_rate': 5.831043956043957e-06, 'epoch': 2.13}
{'loss': 0.0471, 'grad_norm': 0.1801302134990692, 'learning_rate': 5.808150183150184e-06, 'epoch': 2.13}
{'loss': 0.0463, 'grad_norm': 0.18161293864250183, 'learning_rate': 5.785256410256412e-06, 'epoch': 2.13}
{'loss': 0.0474, 'grad_norm': 0.17624127864837646, 'learning_rate': 5.762362637362638e-06, 'epoch': 2.14}
{'loss': 0.0466, 'grad_norm': 0.20550787448883057, 'learning_rate': 5.7394688644688645e-06, 'epoch': 2.14}
{'loss': 0.0454, 'grad_norm': 0.1775149405002594, 'learning_rate': 5.716575091575091e-06, 'epoch': 2.14}
{'loss': 0.0475, 'grad_norm': 0.197441965341568, 'learning_rate': 5.693681318681319e-06, 'epoch': 2.15}
{'loss': 0.0464, 'grad_norm': 0.23157674074172974, 'learning_rate': 5.670787545787546e-06, 'epoch': 2.15}
{'loss': 0.046, 'grad_norm': 0.14636921882629395, 'learning_rate': 5.6478937728937735e-06, 'epoch': 2.15}
{'loss': 0.0459, 'grad_norm': 0.14123372733592987, 'learning_rate': 5.625e-06, 'epoch': 2.16}
{'loss': 0.0453, 'grad_norm': 0.26036733388900757, 'learning_rate': 5.602106227106228e-06, 'epoch': 2.16}
{'loss': 0.0462, 'grad_norm': 0.2253027707338333, 'learning_rate': 5.579212454212455e-06, 'epoch': 2.16}
{'loss': 0.0475, 'grad_norm': 0.1560036689043045, 'learning_rate': 5.556318681318682e-06, 'epoch': 2.17}
{'loss': 0.0465, 'grad_norm': 0.18605613708496094, 'learning_rate': 5.533424908424909e-06, 'epoch': 2.17}
{'loss': 0.0472, 'grad_norm': 0.17200684547424316, 'learning_rate': 5.510531135531136e-06, 'epoch': 2.17}
{'loss': 0.0459, 'grad_norm': 0.1785035878419876, 'learning_rate': 5.487637362637364e-06, 'epoch': 2.18}
{'loss': 0.0468, 'grad_norm': 0.17085744440555573, 'learning_rate': 5.46474358974359e-06, 'epoch': 2.18}
{'loss': 0.046, 'grad_norm': 0.13781942427158356, 'learning_rate': 5.441849816849817e-06, 'epoch': 2.18}
{'loss': 0.0461, 'grad_norm': 0.13211628794670105, 'learning_rate': 5.418956043956044e-06, 'epoch': 2.19}
{'loss': 0.0451, 'grad_norm': 0.14411644637584686, 'learning_rate': 5.396062271062271e-06, 'epoch': 2.19}
{'loss': 0.0456, 'grad_norm': 0.12721769511699677, 'learning_rate': 5.373168498168498e-06, 'epoch': 2.19}
{'loss': 0.0464, 'grad_norm': 0.1618546098470688, 'learning_rate': 5.350274725274726e-06, 'epoch': 2.2}
{'loss': 0.0448, 'grad_norm': 0.15150965750217438, 'learning_rate': 5.327380952380953e-06, 'epoch': 2.2}
{'loss': 0.0443, 'grad_norm': 0.15814971923828125, 'learning_rate': 5.30448717948718e-06, 'epoch': 2.2}
{'loss': 0.0476, 'grad_norm': 0.1518852412700653, 'learning_rate': 5.281593406593407e-06, 'epoch': 2.21}
{'loss': 0.0454, 'grad_norm': 0.15999896824359894, 'learning_rate': 5.258699633699634e-06, 'epoch': 2.21}
{'loss': 0.047, 'grad_norm': 0.17878130078315735, 'learning_rate': 5.235805860805862e-06, 'epoch': 2.22}
{'loss': 0.0463, 'grad_norm': 0.1755037158727646, 'learning_rate': 5.2129120879120885e-06, 'epoch': 2.22}
{'loss': 0.047, 'grad_norm': 0.11689415574073792, 'learning_rate': 5.190018315018316e-06, 'epoch': 2.22}
{'loss': 0.0468, 'grad_norm': 0.14558939635753632, 'learning_rate': 5.167124542124543e-06, 'epoch': 2.23}
{'loss': 0.048, 'grad_norm': 0.15676306188106537, 'learning_rate': 5.144230769230769e-06, 'epoch': 2.23}
{'loss': 0.0471, 'grad_norm': 0.17760887742042542, 'learning_rate': 5.121336996336997e-06, 'epoch': 2.23}
{'loss': 0.047, 'grad_norm': 0.13559572398662567, 'learning_rate': 5.0984432234432235e-06, 'epoch': 2.24}
{'loss': 0.0471, 'grad_norm': 0.1521882712841034, 'learning_rate': 5.07554945054945e-06, 'epoch': 2.24}
{'loss': 0.0466, 'grad_norm': 0.15403789281845093, 'learning_rate': 5.052655677655678e-06, 'epoch': 2.24}
{'loss': 0.0476, 'grad_norm': 0.14499573409557343, 'learning_rate': 5.029761904761905e-06, 'epoch': 2.25}
{'loss': 0.0452, 'grad_norm': 0.14619220793247223, 'learning_rate': 5.0068681318681325e-06, 'epoch': 2.25}
{'loss': 0.0472, 'grad_norm': 0.14923514425754547, 'learning_rate': 4.983974358974359e-06, 'epoch': 2.25}
{'loss': 0.0455, 'grad_norm': 0.154180109500885, 'learning_rate': 4.961080586080587e-06, 'epoch': 2.26}
{'loss': 0.0468, 'grad_norm': 0.14390510320663452, 'learning_rate': 4.938186813186814e-06, 'epoch': 2.26}
{'loss': 0.0459, 'grad_norm': 0.13804501295089722, 'learning_rate': 4.915293040293041e-06, 'epoch': 2.26}
{'loss': 0.0456, 'grad_norm': 0.13436850905418396, 'learning_rate': 4.8923992673992676e-06, 'epoch': 2.27}
{'loss': 0.0477, 'grad_norm': 0.17443056404590607, 'learning_rate': 4.869505494505495e-06, 'epoch': 2.27}
{'loss': 0.0457, 'grad_norm': 0.14484116435050964, 'learning_rate': 4.846611721611722e-06, 'epoch': 2.27}
{'loss': 0.0468, 'grad_norm': 0.14540378749370575, 'learning_rate': 4.823717948717949e-06, 'epoch': 2.28}
{'loss': 0.0452, 'grad_norm': 0.1452094167470932, 'learning_rate': 4.800824175824177e-06, 'epoch': 2.28}
{'loss': 0.0462, 'grad_norm': 0.1177472174167633, 'learning_rate': 4.777930402930403e-06, 'epoch': 2.28}
{'loss': 0.045, 'grad_norm': 0.13990382850170135, 'learning_rate': 4.75503663003663e-06, 'epoch': 2.29}
{'loss': 0.0474, 'grad_norm': 0.11949092149734497, 'learning_rate': 4.732142857142857e-06, 'epoch': 2.29}
{'loss': 0.0464, 'grad_norm': 0.1452566534280777, 'learning_rate': 4.709249084249085e-06, 'epoch': 2.29}
{'loss': 0.0467, 'grad_norm': 0.16699643433094025, 'learning_rate': 4.686355311355312e-06, 'epoch': 2.3}
{'loss': 0.0458, 'grad_norm': 0.25381654500961304, 'learning_rate': 4.663461538461539e-06, 'epoch': 2.3}
{'loss': 0.0473, 'grad_norm': 0.1500243842601776, 'learning_rate': 4.640567765567766e-06, 'epoch': 2.3}
{'loss': 0.0456, 'grad_norm': 0.15779942274093628, 'learning_rate': 4.617673992673993e-06, 'epoch': 2.31}
{'loss': 0.0467, 'grad_norm': 0.14518173038959503, 'learning_rate': 4.59478021978022e-06, 'epoch': 2.31}
{'loss': 0.0481, 'grad_norm': 0.17094314098358154, 'learning_rate': 4.5718864468864475e-06, 'epoch': 2.31}
{'loss': 0.0465, 'grad_norm': 0.1640714406967163, 'learning_rate': 4.548992673992674e-06, 'epoch': 2.32}
{'loss': 0.0476, 'grad_norm': 0.22208814322948456, 'learning_rate': 4.526098901098901e-06, 'epoch': 2.32}
{'loss': 0.0468, 'grad_norm': 0.15293154120445251, 'learning_rate': 4.503205128205129e-06, 'epoch': 2.32}
{'loss': 0.0445, 'grad_norm': 0.12131857126951218, 'learning_rate': 4.480311355311356e-06, 'epoch': 2.33}
{'loss': 0.0467, 'grad_norm': 0.15762045979499817, 'learning_rate': 4.457417582417583e-06, 'epoch': 2.33}
{'loss': 0.0467, 'grad_norm': 0.14326618611812592, 'learning_rate': 4.434523809523809e-06, 'epoch': 2.34}
{'loss': 0.0459, 'grad_norm': 0.18208488821983337, 'learning_rate': 4.411630036630037e-06, 'epoch': 2.34}
{'loss': 0.0464, 'grad_norm': 0.15156707167625427, 'learning_rate': 4.388736263736264e-06, 'epoch': 2.34}
{'loss': 0.0465, 'grad_norm': 0.13789480924606323, 'learning_rate': 4.3658424908424915e-06, 'epoch': 2.35}
{'loss': 0.046, 'grad_norm': 0.11958830058574677, 'learning_rate': 4.342948717948718e-06, 'epoch': 2.35}
{'loss': 0.0468, 'grad_norm': 0.11301260441541672, 'learning_rate': 4.320054945054945e-06, 'epoch': 2.35}
{'loss': 0.0465, 'grad_norm': 0.13745933771133423, 'learning_rate': 4.297161172161173e-06, 'epoch': 2.36}
{'loss': 0.0479, 'grad_norm': 0.20083126425743103, 'learning_rate': 4.2742673992674e-06, 'epoch': 2.36}
{'loss': 0.0467, 'grad_norm': 0.11556766927242279, 'learning_rate': 4.2513736263736266e-06, 'epoch': 2.36}
{'loss': 0.0442, 'grad_norm': 0.16604258120059967, 'learning_rate': 4.228479853479853e-06, 'epoch': 2.37}
{'loss': 0.0459, 'grad_norm': 0.13193899393081665, 'learning_rate': 4.205586080586081e-06, 'epoch': 2.37}
{'loss': 0.0472, 'grad_norm': 0.13705061376094818, 'learning_rate': 4.182692307692308e-06, 'epoch': 2.37}
{'loss': 0.0465, 'grad_norm': 0.1225070133805275, 'learning_rate': 4.159798534798536e-06, 'epoch': 2.38}
{'loss': 0.0461, 'grad_norm': 0.1264173537492752, 'learning_rate': 4.136904761904762e-06, 'epoch': 2.38}
{'loss': 0.0464, 'grad_norm': 0.15668079257011414, 'learning_rate': 4.114010989010989e-06, 'epoch': 2.38}
{'loss': 0.0468, 'grad_norm': 0.19327697157859802, 'learning_rate': 4.091117216117216e-06, 'epoch': 2.39}
{'loss': 0.0466, 'grad_norm': 0.21941110491752625, 'learning_rate': 4.068223443223444e-06, 'epoch': 2.39}
{'loss': 0.0461, 'grad_norm': 0.149083212018013, 'learning_rate': 4.045329670329671e-06, 'epoch': 2.39}
{'loss': 0.0441, 'grad_norm': 0.14983853697776794, 'learning_rate': 4.022435897435898e-06, 'epoch': 2.4}
{'loss': 0.0455, 'grad_norm': 0.17824611067771912, 'learning_rate': 3.999542124542125e-06, 'epoch': 2.4}
{'loss': 0.0456, 'grad_norm': 0.11052216589450836, 'learning_rate': 3.976648351648352e-06, 'epoch': 2.4}
